4.938823529e-09	0
4.939215686e-09	0
4.939607843e-09	0
4.94e-09	0
4.940392157e-09	0
4.940784314e-09	0
4.941176471e-09	0
4.941568627e-09	0
4.941960784e-09	0
4.942352941e-09	0
4.942745098e-09	0
4.943137255e-09	0
4.943529412e-09	0
4.943921569e-09	0
4.944313725e-09	0
4.944705882e-09	0
4.945098039e-09	0
4.945490196e-09	0
4.945882353e-09	0
4.94627451e-09	0
4.946666667e-09	0
4.947058824e-09	0
4.94745098e-09	0
4.947843137e-09	0
4.948235294e-09	0
4.948627451e-09	0
4.949019608e-09	0
4.949411765e-09	0
4.949803922e-09	0
4.950196078e-09	0
4.950588235e-09	0
4.950980392e-09	0
4.951372549e-09	0
4.951764706e-09	0
4.952156863e-09	0
4.95254902e-09	0
4.952941176e-09	0
4.953333333e-09	0
4.95372549e-09	0
4.954117647e-09	0
4.954509804e-09	0
4.954901961e-09	0
4.955294118e-09	0
4.955686275e-09	0
4.956078431e-09	0
4.956470588e-09	0
4.956862745e-09	0
4.957254902e-09	0
4.957647059e-09	0
4.958039216e-09	0
4.958431373e-09	0
4.958823529e-09	0
4.959215686e-09	0
4.959607843e-09	0
4.96e-09	0
4.960392157e-09	0
4.960784314e-09	0
4.961176471e-09	0
4.961568627e-09	0
4.961960784e-09	0
4.962352941e-09	0
4.962745098e-09	0
4.963137255e-09	0
4.963529412e-09	0
4.963921569e-09	0
4.964313725e-09	0
4.964705882e-09	0
4.965098039e-09	0
4.965490196e-09	0
4.965882353e-09	0
4.96627451e-09	0
4.966666667e-09	0
4.967058824e-09	0
4.96745098e-09	0
4.967843137e-09	0
4.968235294e-09	0
4.968627451e-09	0
4.969019608e-09	0
4.969411765e-09	0
4.969803922e-09	0
4.970196078e-09	0
4.970588235e-09	0
4.970980392e-09	0
4.971372549e-09	0
4.971764706e-09	0
4.972156863e-09	0
4.97254902e-09	0
4.972941176e-09	0
4.973333333e-09	0
4.97372549e-09	0
4.974117647e-09	0
4.974509804e-09	0
4.974901961e-09	0
4.975294118e-09	0
4.975686275e-09	0
4.976078431e-09	0
4.976470588e-09	0
4.976862745e-09	0
4.977254902e-09	0
4.977647059e-09	0
4.978039216e-09	0
4.978431373e-09	0
4.978823529e-09	0
4.979215686e-09	0
4.979607843e-09	0
4.98e-09	0
4.980392157e-09	0
4.980784314e-09	0
4.981176471e-09	0
4.981568627e-09	0
4.981960784e-09	0
4.982352941e-09	0
4.982745098e-09	0
4.983137255e-09	0
4.983529412e-09	0
4.983921569e-09	0
4.984313725e-09	0
4.984705882e-09	0
4.985098039e-09	0
4.985490196e-09	0
4.985882353e-09	0
4.98627451e-09	0
4.986666667e-09	0
4.987058824e-09	0
4.98745098e-09	0
4.987843137e-09	0
4.988235294e-09	0
4.988627451e-09	0
4.989019608e-09	0
4.989411765e-09	0
4.989803922e-09	0
4.990196078e-09	0
4.990588235e-09	0
4.990980392e-09	0
4.991372549e-09	0
4.991764706e-09	0
4.992156863e-09	0
4.99254902e-09	0
4.992941176e-09	0
4.993333333e-09	0
4.99372549e-09	0
4.994117647e-09	0
4.994509804e-09	0
4.994901961e-09	0
4.995294118e-09	0
4.995686275e-09	0
4.996078431e-09	0
4.996470588e-09	0
4.996862745e-09	0
4.997254902e-09	0
4.997647059e-09	0
4.998039216e-09	0
4.998431373e-09	0
4.998823529e-09	0
4.999215686e-09	0
4.999607843e-09	0
5e-09	0

5e-09	0
5.000392157e-09	0
5.000784314e-09	0
5.001176471e-09	0
5.001568627e-09	0
5.001960784e-09	0
5.002352941e-09	0
5.002745098e-09	0
5.003137255e-09	0
5.003529412e-09	0
5.003921569e-09	0
5.004313725e-09	0
5.004705882e-09	0
5.005098039e-09	0
5.005490196e-09	0
5.005882353e-09	0
5.00627451e-09	0
5.006666667e-09	0
5.007058824e-09	0
5.00745098e-09	0
5.007843137e-09	0
5.008235294e-09	0
5.008627451e-09	0
5.009019608e-09	0
5.009411765e-09	0
5.009803922e-09	0
5.010196078e-09	0
5.010588235e-09	0
5.010980392e-09	0
5.011372549e-09	0
5.011764706e-09	0
5.012156863e-09	0
5.01254902e-09	0
5.012941176e-09	0
5.013333333e-09	0
5.01372549e-09	0
5.014117647e-09	0
5.014509804e-09	0
5.014901961e-09	0
5.015294118e-09	0
5.015686275e-09	0
5.016078431e-09	0
5.016470588e-09	0
5.016862745e-09	0
5.017254902e-09	0
5.017647059e-09	0
5.018039216e-09	0
5.018431373e-09	0
5.018823529e-09	0
5.019215686e-09	0
5.019607843e-09	0
5.02e-09	0
5.020392157e-09	0
5.020784314e-09	0
5.021176471e-09	0
5.021568627e-09	0
5.021960784e-09	0
5.022352941e-09	0
5.022745098e-09	0
5.023137255e-09	0
5.023529412e-09	0
5.023921569e-09	0
5.024313725e-09	0
5.024705882e-09	0
5.025098039e-09	0
5.025490196e-09	0
5.025882353e-09	0
5.02627451e-09	0
5.026666667e-09	0
5.027058824e-09	0
5.02745098e-09	0
5.027843137e-09	0
5.028235294e-09	0
5.028627451e-09	0
5.029019608e-09	0
5.029411765e-09	0
5.029803922e-09	0
5.030196078e-09	0
5.030588235e-09	0
5.030980392e-09	0
5.031372549e-09	0
5.031764706e-09	0
5.032156863e-09	0
5.03254902e-09	0
5.032941176e-09	0
5.033333333e-09	0
5.03372549e-09	0
5.034117647e-09	0
5.034509804e-09	0
5.034901961e-09	0
5.035294118e-09	0
5.035686275e-09	0
5.036078431e-09	0
5.036470588e-09	0
5.036862745e-09	0
5.037254902e-09	0
5.037647059e-09	0
5.038039216e-09	0
5.038431373e-09	0
5.038823529e-09	0
5.039215686e-09	0
5.039607843e-09	0
5.04e-09	0
5.040392157e-09	0
5.040784314e-09	0
5.041176471e-09	0
5.041568627e-09	0
5.041960784e-09	0
5.042352941e-09	0
5.042745098e-09	0
5.043137255e-09	0
5.043529412e-09	0
5.043921569e-09	0
5.044313725e-09	0
5.044705882e-09	0
5.045098039e-09	0
5.045490196e-09	0
5.045882353e-09	0
5.04627451e-09	0
5.046666667e-09	0
5.047058824e-09	0
5.04745098e-09	0
5.047843137e-09	0
5.048235294e-09	0
5.048627451e-09	0
5.049019608e-09	0
5.049411765e-09	0
5.049803922e-09	0
5.050196078e-09	0
5.050588235e-09	0
5.050980392e-09	0
5.051372549e-09	0
5.051764706e-09	0
5.052156863e-09	0
5.05254902e-09	0
5.052941176e-09	0
5.053333333e-09	0
5.05372549e-09	0
5.054117647e-09	0
5.054509804e-09	0
5.054901961e-09	0
5.055294118e-09	0
5.055686275e-09	0
5.056078431e-09	0
5.056470588e-09	0
5.056862745e-09	0
5.057254902e-09	0
5.057647059e-09	0
5.058039216e-09	0
5.058431373e-09	0
5.058823529e-09	0
5.059215686e-09	0
5.059607843e-09	0
5.06e-09	0
5.060392157e-09	0
5.060784314e-09	0
5.061176471e-09	0
5.061568627e-09	0
5.061960784e-09	0
5.062352941e-09	0
5.062745098e-09	0
5.063137255e-09	0
5.063529412e-09	0
5.063921569e-09	0
5.064313725e-09	0
5.064705882e-09	0
5.065098039e-09	0
5.065490196e-09	0
5.065882353e-09	0
5.06627451e-09	0
5.066666667e-09	0
5.067058824e-09	0
5.06745098e-09	0
5.067843137e-09	0
5.068235294e-09	0
5.068627451e-09	0
5.069019608e-09	0
5.069411765e-09	0
5.069803922e-09	0
5.070196078e-09	0
5.070588235e-09	0
5.070980392e-09	0
5.071372549e-09	0
5.071764706e-09	0
5.072156863e-09	0
5.07254902e-09	0
5.072941176e-09	0
5.073333333e-09	0
5.07372549e-09	0
5.074117647e-09	0
5.074509804e-09	0
5.074901961e-09	0
5.075294118e-09	0
5.075686275e-09	0
5.076078431e-09	0
5.076470588e-09	0
5.076862745e-09	0
5.077254902e-09	0
5.077647059e-09	0
5.078039216e-09	0
5.078431373e-09	0
5.078823529e-09	0
5.079215686e-09	0
5.079607843e-09	0
5.08e-09	0
5.080392157e-09	0
5.080784314e-09	0
5.081176471e-09	0
5.081568627e-09	0
5.081960784e-09	0
5.082352941e-09	0
5.082745098e-09	0
5.083137255e-09	0
5.083529412e-09	0
5.083921569e-09	0
5.084313725e-09	0
5.084705882e-09	0
5.085098039e-09	0
5.085490196e-09	0
5.085882353e-09	0
5.08627451e-09	0
5.086666667e-09	0
5.087058824e-09	0
5.08745098e-09	0
5.087843137e-09	0
5.088235294e-09	0
5.088627451e-09	0
5.089019608e-09	0
5.089411765e-09	0
5.089803922e-09	0
5.090196078e-09	0
5.090588235e-09	0
5.090980392e-09	0
5.091372549e-09	0
5.091764706e-09	0
5.092156863e-09	0
5.09254902e-09	0
5.092941176e-09	0
5.093333333e-09	0
5.09372549e-09	0
5.094117647e-09	0
5.094509804e-09	0
5.094901961e-09	0
5.095294118e-09	0
5.095686275e-09	0
5.096078431e-09	0
5.096470588e-09	0
5.096862745e-09	0
5.097254902e-09	0
5.097647059e-09	0
5.098039216e-09	0
5.098431373e-09	0
5.098823529e-09	0
5.099215686e-09	0
5.099607843e-09	0
5.1e-09	0
5.1e-09	0
5.100392157e-09	0
5.100784314e-09	0
5.101176471e-09	0
5.101568627e-09	0
5.101960784e-09	0
5.102352941e-09	0
5.102745098e-09	0
5.103137255e-09	0
5.103529412e-09	0
5.103921569e-09	0
5.104313725e-09	0
5.104705882e-09	0
5.105098039e-09	0
5.105490196e-09	0
5.105882353e-09	0
5.10627451e-09	0
5.106666667e-09	0
5.107058824e-09	0
5.10745098e-09	0
5.107843137e-09	0
5.108235294e-09	0
5.108627451e-09	0
5.109019608e-09	0
5.109411765e-09	0
5.109803922e-09	0
5.110196078e-09	0
5.110588235e-09	0
5.110980392e-09	0
5.111372549e-09	0
5.111764706e-09	0
5.112156863e-09	0
5.11254902e-09	0
5.112941176e-09	0
5.113333333e-09	0
5.11372549e-09	0
5.114117647e-09	0
5.114509804e-09	0
5.114901961e-09	0
5.115294118e-09	0
5.115686275e-09	0
5.116078431e-09	0
5.116470588e-09	0
5.116862745e-09	0
5.117254902e-09	0
5.117647059e-09	0
5.118039216e-09	0
5.118431373e-09	0
5.118823529e-09	0
5.119215686e-09	0
5.119607843e-09	0
5.12e-09	0
5.120392157e-09	0
5.120784314e-09	0
5.121176471e-09	0
5.121568627e-09	0
5.121960784e-09	0
5.122352941e-09	0
5.122745098e-09	0
5.123137255e-09	0
5.123529412e-09	0
5.123921569e-09	0
5.124313725e-09	0
5.124705882e-09	0
5.125098039e-09	0
5.125490196e-09	0
5.125882353e-09	0
5.12627451e-09	0
5.126666667e-09	0
5.127058824e-09	0
5.12745098e-09	0
5.127843137e-09	0
5.128235294e-09	0
5.128627451e-09	0
5.129019608e-09	0
5.129411765e-09	0
5.129803922e-09	0
5.130196078e-09	0
5.130588235e-09	0
5.130980392e-09	0
5.131372549e-09	0
5.131764706e-09	0
5.132156863e-09	0
5.13254902e-09	0
5.132941176e-09	0
5.133333333e-09	0
5.13372549e-09	0
5.134117647e-09	0
5.134509804e-09	0
5.134901961e-09	0
5.135294118e-09	0
5.135686275e-09	0
5.136078431e-09	0
5.136470588e-09	0
5.136862745e-09	0
5.137254902e-09	0
5.137647059e-09	0
5.138039216e-09	0
5.138431373e-09	0
5.138823529e-09	0
5.139215686e-09	0
5.139607843e-09	0
5.14e-09	0
5.140392157e-09	0
5.140784314e-09	0
5.141176471e-09	0
5.141568627e-09	0
5.141960784e-09	0
5.142352941e-09	0
5.142745098e-09	0
5.143137255e-09	0
5.143529412e-09	0
5.143921569e-09	0
5.144313725e-09	0
5.144705882e-09	0
5.145098039e-09	0
5.145490196e-09	0
5.145882353e-09	0
5.14627451e-09	0
5.146666667e-09	0
5.147058824e-09	0
5.14745098e-09	0
5.147843137e-09	0
5.148235294e-09	0
5.148627451e-09	0
5.149019608e-09	0
5.149411765e-09	0
5.149803922e-09	0
5.150196078e-09	0
5.150588235e-09	0
5.150980392e-09	0
5.151372549e-09	0
5.151764706e-09	0
5.152156863e-09	0
5.15254902e-09	0
5.152941176e-09	0
5.153333333e-09	0
5.15372549e-09	0
5.154117647e-09	0
5.154509804e-09	0
5.154901961e-09	0
5.155294118e-09	0
5.155686275e-09	0
5.156078431e-09	0
5.156470588e-09	0
5.156862745e-09	0
5.157254902e-09	0
5.157647059e-09	0
5.158039216e-09	0
5.158431373e-09	0
5.158823529e-09	0
5.159215686e-09	0
5.159607843e-09	0
5.16e-09	0
5.160392157e-09	0
5.160784314e-09	0
5.161176471e-09	0
5.161568627e-09	0
5.161960784e-09	0
5.162352941e-09	0
5.162745098e-09	0
5.163137255e-09	0
5.163529412e-09	0
5.163921569e-09	0
5.164313725e-09	0
5.164705882e-09	0
5.165098039e-09	0
5.165490196e-09	0
5.165882353e-09	0
5.16627451e-09	0
5.166666667e-09	0
5.167058824e-09	0
5.16745098e-09	0
5.167843137e-09	0
5.168235294e-09	0
5.168627451e-09	0
5.169019608e-09	0
5.169411765e-09	0
5.169803922e-09	0
5.170196078e-09	0
5.170588235e-09	0
5.170980392e-09	0
5.171372549e-09	0
5.171764706e-09	0
5.172156863e-09	0
5.17254902e-09	0
5.172941176e-09	0
5.173333333e-09	0
5.17372549e-09	0
5.174117647e-09	0
5.174509804e-09	0
5.174901961e-09	0
5.175294118e-09	0
5.175686275e-09	0
5.176078431e-09	0
5.176470588e-09	0
5.176862745e-09	0
5.177254902e-09	0
5.177647059e-09	0
5.178039216e-09	0
5.178431373e-09	0
5.178823529e-09	0
5.179215686e-09	0
5.179607843e-09	0
5.18e-09	0
5.180392157e-09	0
5.180784314e-09	0
5.181176471e-09	0
5.181568627e-09	0
5.181960784e-09	0
5.182352941e-09	0
5.182745098e-09	0
5.183137255e-09	0
5.183529412e-09	0
5.183921569e-09	0
5.184313725e-09	0
5.184705882e-09	0
5.185098039e-09	0
5.185490196e-09	0
5.185882353e-09	0
5.18627451e-09	0
5.186666667e-09	0
5.187058824e-09	0
5.18745098e-09	0
5.187843137e-09	0
5.188235294e-09	0
5.188627451e-09	0
5.189019608e-09	0
5.189411765e-09	0
5.189803922e-09	0
5.190196078e-09	0
5.190588235e-09	0
5.190980392e-09	0
5.191372549e-09	0
5.191764706e-09	0
5.192156863e-09	0
5.19254902e-09	0
5.192941176e-09	0
5.193333333e-09	0
5.19372549e-09	0
5.194117647e-09	0
5.194509804e-09	0
5.194901961e-09	0
5.195294118e-09	0
5.195686275e-09	0
5.196078431e-09	0
5.196470588e-09	0
5.196862745e-09	0
5.197254902e-09	0
5.197647059e-09	0
5.198039216e-09	0
5.198431373e-09	0
5.198823529e-09	0
5.199215686e-09	0
5.199607843e-09	0
5.2e-09	0
5.2e-09	0
5.200392157e-09	0
5.200784314e-09	0
5.201176471e-09	0
5.201568627e-09	0
5.201960784e-09	0
5.202352941e-09	0
5.202745098e-09	0
5.203137255e-09	0
5.203529412e-09	0
5.203921569e-09	0
5.204313725e-09	0
5.204705882e-09	0
5.205098039e-09	0
5.205490196e-09	0
5.205882353e-09	0
5.20627451e-09	0
5.206666667e-09	0
5.207058824e-09	0
5.20745098e-09	0
5.207843137e-09	0
5.208235294e-09	0
5.208627451e-09	0
5.209019608e-09	0
5.209411765e-09	0
5.209803922e-09	0
5.210196078e-09	0
5.210588235e-09	0
5.210980392e-09	0
5.211372549e-09	0
5.211764706e-09	0
5.212156863e-09	0
5.21254902e-09	0
5.212941176e-09	0
5.213333333e-09	0
5.21372549e-09	0
5.214117647e-09	0
5.214509804e-09	0
5.214901961e-09	0
5.215294118e-09	0
5.215686275e-09	0
5.216078431e-09	0
5.216470588e-09	0
5.216862745e-09	0
5.217254902e-09	0
5.217647059e-09	0
5.218039216e-09	0
5.218431373e-09	0
5.218823529e-09	0
5.219215686e-09	0
5.219607843e-09	0
5.22e-09	0
5.220392157e-09	0
5.220784314e-09	0
5.221176471e-09	0
5.221568627e-09	0
5.221960784e-09	0
5.222352941e-09	0
5.222745098e-09	0
5.223137255e-09	0
5.223529412e-09	0
5.223921569e-09	0
5.224313725e-09	0
5.224705882e-09	0
5.225098039e-09	0
5.225490196e-09	0
5.225882353e-09	0
5.22627451e-09	0
5.226666667e-09	0
5.227058824e-09	0
5.22745098e-09	0
5.227843137e-09	0
5.228235294e-09	0
5.228627451e-09	0
5.229019608e-09	0
5.229411765e-09	0
5.229803922e-09	0
5.230196078e-09	0
5.230588235e-09	0
5.230980392e-09	0
5.231372549e-09	0
5.231764706e-09	0
5.232156863e-09	0
5.23254902e-09	0
5.232941176e-09	0
5.233333333e-09	0
5.23372549e-09	0
5.234117647e-09	0
5.234509804e-09	0
5.234901961e-09	0
5.235294118e-09	0
5.235686275e-09	0
5.236078431e-09	0
5.236470588e-09	0
5.236862745e-09	0
5.237254902e-09	0
5.237647059e-09	0
5.238039216e-09	0
5.238431373e-09	0
5.238823529e-09	0
5.239215686e-09	0
5.239607843e-09	0
5.24e-09	0
5.240392157e-09	0
5.240784314e-09	0
5.241176471e-09	0
5.241568627e-09	0
5.241960784e-09	0
5.242352941e-09	0
5.242745098e-09	0
5.243137255e-09	0
5.243529412e-09	0
5.243921569e-09	0
5.244313725e-09	0
5.244705882e-09	0
5.245098039e-09	0
5.245490196e-09	0
5.245882353e-09	0
5.24627451e-09	0
5.246666667e-09	0
5.247058824e-09	0
5.24745098e-09	0
5.247843137e-09	0
5.248235294e-09	0
5.248627451e-09	0
5.249019608e-09	0
5.249411765e-09	0
5.249803922e-09	0
5.250196078e-09	0
5.250588235e-09	0
5.250980392e-09	0
5.251372549e-09	0
5.251764706e-09	0
5.252156863e-09	0
5.25254902e-09	0
5.252941176e-09	0
5.253333333e-09	0
5.25372549e-09	0
5.254117647e-09	0
5.254509804e-09	0
5.254901961e-09	0
5.255294118e-09	0
5.255686275e-09	0
5.256078431e-09	0
5.256470588e-09	0
5.256862745e-09	0
5.257254902e-09	0
5.257647059e-09	0
5.258039216e-09	0
5.258431373e-09	0
5.258823529e-09	0
5.259215686e-09	0
5.259607843e-09	0
5.26e-09	0
5.260392157e-09	0
5.260784314e-09	0
5.261176471e-09	0
5.261568627e-09	0
5.261960784e-09	0
5.262352941e-09	0
5.262745098e-09	0
5.263137255e-09	0
5.263529412e-09	0
5.263921569e-09	0
5.264313725e-09	0
5.264705882e-09	0
5.265098039e-09	0
5.265490196e-09	0
5.265882353e-09	0
5.26627451e-09	0
5.266666667e-09	0
5.267058824e-09	0
5.26745098e-09	0
5.267843137e-09	0
5.268235294e-09	0
5.268627451e-09	0
5.269019608e-09	0
5.269411765e-09	0
5.269803922e-09	0
5.270196078e-09	0
5.270588235e-09	0
5.270980392e-09	0
5.271372549e-09	0
5.271764706e-09	0
5.272156863e-09	0
5.27254902e-09	0
5.272941176e-09	0
5.273333333e-09	0
5.27372549e-09	0
5.274117647e-09	0
5.274509804e-09	0
5.274901961e-09	0
5.275294118e-09	0
5.275686275e-09	0
5.276078431e-09	0
5.276470588e-09	0
5.276862745e-09	0
5.277254902e-09	0
5.277647059e-09	0
5.278039216e-09	0
5.278431373e-09	0
5.278823529e-09	0
5.279215686e-09	0
5.279607843e-09	0
5.28e-09	0
5.280392157e-09	0
5.280784314e-09	0
5.281176471e-09	0
5.281568627e-09	0
5.281960784e-09	0
5.282352941e-09	0
5.282745098e-09	0
5.283137255e-09	0
5.283529412e-09	0
5.283921569e-09	0
5.284313725e-09	0
5.284705882e-09	0
5.285098039e-09	0
5.285490196e-09	0
5.285882353e-09	0
5.28627451e-09	0
5.286666667e-09	0
5.287058824e-09	0
5.28745098e-09	0
5.287843137e-09	0
5.288235294e-09	0
5.288627451e-09	0
5.289019608e-09	0
5.289411765e-09	0
5.289803922e-09	0
5.290196078e-09	0
5.290588235e-09	0
5.290980392e-09	0
5.291372549e-09	0
5.291764706e-09	0
5.292156863e-09	0
5.29254902e-09	0
5.292941176e-09	0
5.293333333e-09	0
5.29372549e-09	0
5.294117647e-09	0
5.294509804e-09	0
5.294901961e-09	0
5.295294118e-09	0
5.295686275e-09	0
5.296078431e-09	0
5.296470588e-09	0
5.296862745e-09	0
5.297254902e-09	0
5.297647059e-09	0
5.298039216e-09	0
5.298431373e-09	0
5.298823529e-09	0
5.299215686e-09	0
5.299607843e-09	0
5.3e-09	0
5.3e-09	0
5.300392157e-09	0
5.300784314e-09	0
5.301176471e-09	0
5.301568627e-09	0
5.301960784e-09	0
5.302352941e-09	0
5.302745098e-09	0
5.303137255e-09	0
5.303529412e-09	0
5.303921569e-09	0
5.304313725e-09	0
5.304705882e-09	0
5.305098039e-09	0
5.305490196e-09	0
5.305882353e-09	0
5.30627451e-09	0
5.306666667e-09	0
5.307058824e-09	0
5.30745098e-09	0
5.307843137e-09	0
5.308235294e-09	0
5.308627451e-09	0
5.309019608e-09	0
5.309411765e-09	0
5.309803922e-09	0
5.310196078e-09	0
5.310588235e-09	0
5.310980392e-09	0
5.311372549e-09	0
5.311764706e-09	0
5.312156863e-09	0
5.31254902e-09	0
5.312941176e-09	0
5.313333333e-09	0
5.31372549e-09	0
5.314117647e-09	0
5.314509804e-09	0
5.314901961e-09	0
5.315294118e-09	0
5.315686275e-09	0
5.316078431e-09	0
5.316470588e-09	0
5.316862745e-09	0
5.317254902e-09	0
5.317647059e-09	0
5.318039216e-09	0
5.318431373e-09	0
5.318823529e-09	0
5.319215686e-09	0
5.319607843e-09	0
5.32e-09	0
5.320392157e-09	0
5.320784314e-09	0
5.321176471e-09	0
5.321568627e-09	0
5.321960784e-09	0
5.322352941e-09	0
5.322745098e-09	0
5.323137255e-09	0
5.323529412e-09	0
5.323921569e-09	0
5.324313725e-09	0
5.324705882e-09	0
5.325098039e-09	0
5.325490196e-09	0
5.325882353e-09	0
5.32627451e-09	0
5.326666667e-09	0
5.327058824e-09	0
5.32745098e-09	0
5.327843137e-09	0
5.328235294e-09	0
5.328627451e-09	0
5.329019608e-09	0
5.329411765e-09	0
5.329803922e-09	0
5.330196078e-09	0
5.330588235e-09	0
5.330980392e-09	0
5.331372549e-09	0
5.331764706e-09	0
5.332156863e-09	0
5.33254902e-09	0
5.332941176e-09	0
5.333333333e-09	0
5.33372549e-09	0
5.334117647e-09	0
5.334509804e-09	0
5.334901961e-09	0
5.335294118e-09	0
5.335686275e-09	0
5.336078431e-09	0
5.336470588e-09	0
5.336862745e-09	0
5.337254902e-09	0
5.337647059e-09	0
5.338039216e-09	0
5.338431373e-09	0
5.338823529e-09	0
5.339215686e-09	0
5.339607843e-09	0
5.34e-09	0
5.340392157e-09	0
5.340784314e-09	0
5.341176471e-09	0
5.341568627e-09	0
5.341960784e-09	0
5.342352941e-09	0
5.342745098e-09	0
5.343137255e-09	0
5.343529412e-09	0
5.343921569e-09	0
5.344313725e-09	0
5.344705882e-09	0
5.345098039e-09	0
5.345490196e-09	0
5.345882353e-09	0
5.34627451e-09	0
5.346666667e-09	0
5.347058824e-09	0
5.34745098e-09	0
5.347843137e-09	0
5.348235294e-09	0
5.348627451e-09	0
5.349019608e-09	0
5.349411765e-09	0
5.349803922e-09	0
5.350196078e-09	0
5.350588235e-09	0
5.350980392e-09	0
5.351372549e-09	0
5.351764706e-09	0
5.352156863e-09	0
5.35254902e-09	0
5.352941176e-09	0
5.353333333e-09	0
5.35372549e-09	0
5.354117647e-09	0
5.354509804e-09	0
5.354901961e-09	0
5.355294118e-09	0
5.355686275e-09	0
5.356078431e-09	0
5.356470588e-09	0
5.356862745e-09	0
5.357254902e-09	0
5.357647059e-09	0
5.358039216e-09	0
5.358431373e-09	0
5.358823529e-09	0
5.359215686e-09	0
5.359607843e-09	0
5.36e-09	0
5.360392157e-09	0
5.360784314e-09	0
5.361176471e-09	0
5.361568627e-09	0
5.361960784e-09	0
5.362352941e-09	0
5.362745098e-09	0
5.363137255e-09	0
5.363529412e-09	0
5.363921569e-09	0
5.364313725e-09	0
5.364705882e-09	0
5.365098039e-09	0
5.365490196e-09	0
5.365882353e-09	0
5.36627451e-09	0
5.366666667e-09	0
5.367058824e-09	0
5.36745098e-09	0
5.367843137e-09	0
5.368235294e-09	0
5.368627451e-09	0
5.369019608e-09	0
5.369411765e-09	0
5.369803922e-09	0
5.370196078e-09	0
5.370588235e-09	0
5.370980392e-09	0
5.371372549e-09	0
5.371764706e-09	0
5.372156863e-09	0
5.37254902e-09	0
5.372941176e-09	0
5.373333333e-09	0
5.37372549e-09	0
5.374117647e-09	0
5.374509804e-09	0
5.374901961e-09	0
5.375294118e-09	0
5.375686275e-09	0
5.376078431e-09	0
5.376470588e-09	0
5.376862745e-09	0
5.377254902e-09	0
5.377647059e-09	0
5.378039216e-09	0
5.378431373e-09	0
5.378823529e-09	0
5.379215686e-09	0
5.379607843e-09	0
5.38e-09	0
5.380392157e-09	0
5.380784314e-09	0
5.381176471e-09	0
5.381568627e-09	0
5.381960784e-09	0
5.382352941e-09	0
5.382745098e-09	0
5.383137255e-09	0
5.383529412e-09	0
5.383921569e-09	0
5.384313725e-09	0
5.384705882e-09	0
5.385098039e-09	0
5.385490196e-09	0
5.385882353e-09	0
5.38627451e-09	0
5.386666667e-09	0
5.387058824e-09	0
5.38745098e-09	0
5.387843137e-09	0
5.388235294e-09	0
5.388627451e-09	0
5.389019608e-09	0
5.389411765e-09	0
5.389803922e-09	0
5.390196078e-09	0
5.390588235e-09	0
5.390980392e-09	0
5.391372549e-09	0
5.391764706e-09	0
5.392156863e-09	0
5.39254902e-09	0
5.392941176e-09	0
5.393333333e-09	0
5.39372549e-09	0
5.394117647e-09	0
5.394509804e-09	0
5.394901961e-09	0
5.395294118e-09	0
5.395686275e-09	0
5.396078431e-09	0
5.396470588e-09	0
5.396862745e-09	0
5.397254902e-09	0
5.397647059e-09	0
5.398039216e-09	0
5.398431373e-09	0
5.398823529e-09	0
5.399215686e-09	0
5.399607843e-09	0
5.4e-09	0
5.4e-09	0
5.400392157e-09	0
5.400784314e-09	0
5.401176471e-09	0
5.401568627e-09	0
5.401960784e-09	0
5.402352941e-09	0
5.402745098e-09	0
5.403137255e-09	0
5.403529412e-09	0
5.403921569e-09	0
5.404313725e-09	0
5.404705882e-09	0
5.405098039e-09	0
5.405490196e-09	0
5.405882353e-09	0
5.40627451e-09	0
5.406666667e-09	0
5.407058824e-09	0
5.40745098e-09	0
5.407843137e-09	0
5.408235294e-09	0
5.408627451e-09	0
5.409019608e-09	0
5.409411765e-09	0
5.409803922e-09	0
5.410196078e-09	0
5.410588235e-09	0
5.410980392e-09	0
5.411372549e-09	0
5.411764706e-09	0
5.412156863e-09	0
5.41254902e-09	0
5.412941176e-09	0
5.413333333e-09	0
5.41372549e-09	0
5.414117647e-09	0
5.414509804e-09	0
5.414901961e-09	0
5.415294118e-09	0
5.415686275e-09	0
5.416078431e-09	0
5.416470588e-09	0
5.416862745e-09	0
5.417254902e-09	0
5.417647059e-09	0
5.418039216e-09	0
5.418431373e-09	0
5.418823529e-09	0
5.419215686e-09	0
5.419607843e-09	0
5.42e-09	0
5.420392157e-09	0
5.420784314e-09	0
5.421176471e-09	0
5.421568627e-09	0
5.421960784e-09	0
5.422352941e-09	0
5.422745098e-09	0
5.423137255e-09	0
5.423529412e-09	0
5.423921569e-09	0
5.424313725e-09	0
5.424705882e-09	0
5.425098039e-09	0
5.425490196e-09	0
5.425882353e-09	0
5.42627451e-09	0
5.426666667e-09	0
5.427058824e-09	0
5.42745098e-09	0
5.427843137e-09	0
5.428235294e-09	0
5.428627451e-09	0
5.429019608e-09	0
5.429411765e-09	0
5.429803922e-09	0
5.430196078e-09	0
5.430588235e-09	0
5.430980392e-09	0
5.431372549e-09	0
5.431764706e-09	0
5.432156863e-09	0
5.43254902e-09	0
5.432941176e-09	0
5.433333333e-09	0
5.43372549e-09	0
5.434117647e-09	0
5.434509804e-09	0
5.434901961e-09	0
5.435294118e-09	0
5.435686275e-09	0
5.436078431e-09	0
5.436470588e-09	0
5.436862745e-09	0
5.437254902e-09	0
5.437647059e-09	0
